Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Complement	63/200	0.184346028883831	0.329189337292556	0	0	1.16084899164053	1.96292680154124	CPM;GMFB;ITGAM;PRDM4;SERPINE1;PREP;CLU;PHEX;CASP9;LGALS3;CASP7;GNGT2;CSRP1;CASP10;CASP3;TIMP2;CTSH;CTSD;CTSC;CTSB;DUSP5;USP8;FCER1G;ANXA5;SIRT6;PLSCR1;F8;KIF2A;GPD2;FDX1;ADAM9;LCP2;LAP3;PFN1;DGKH;USP14;C1R;GNAI3;RNF4;GNAI2;PPP2CB;PPP4C;GNG2;CCL5;S100A13;CD59;LYN;APOBEC3F;APOBEC3G;BRPF3;GZMA;GZMB;PRSS36;MT3;ATOX1;PSMB9;RABIF;XPNPEP1;GNB2;MAFF;GNB4;CALM3;MSRB1
TNF-alpha Signaling via NF-kB	62/200	0.228417996042752	0.393824131108193	0	0	1.13386259352972	1.67423657482864	BTG3;CD83;CSF2;CSF1;SERPINE1;AREG;SLC2A6;ETS2;PLAU;MYC;ZC3H12A;NAMPT;CCRL2;SLC16A6;PMEPA1;MAP3K8;PHLDA1;DUSP4;MAP2K3;KLF10;DUSP5;TSC22D1;SPHK1;TAP1;TRAF1;SERPINB8;GEM;RHOB;NINJ1;TRIB1;ATF3;BIRC2;B4GALT5;SDC4;CEBPD;TANK;NFIL3;CCL5;CCL4;HES1;MSC;JUN;EGR2;JAG1;PLK2;TNFRSF9;LIF;KLF4;NFKB1;FOSL2;NFKB2;RCAN1;YRDC;PTPRE;MARCKS;TNIP2;ID2;MAFF;BHLHE40;TRIP10;NFKBIE;MXD1
Estrogen Response Early	61/200	0.278021232804549	0.457440208595516	0	0	1.10727361171561	1.41737421368145	KCNK5;SCARB1;CLIC3;NXT1;MAST4;FHL2;SLC2A1;ABAT;AREG;PRSS23;MYC;MYB;SLC39A6;ANXA9;KLF10;MREG;ITPK1;KRT8;SLC7A5;MED24;RAB31;ELF3;CLDN7;PPIF;BLVRB;FKBP4;NBL1;SLC27A2;SLC26A2;PEX11A;ARL3;ABHD2;SLC1A1;ENDOD1;RHOBTB3;SLC1A4;TMEM164;AKAP1;SLC9A3R1;SYNGR1;INPP5F;BAG1;RBBP8;PMAIP1;SFN;HES1;FDFT1;MICB;SLC37A1;OPN3;GREB1;KRT13;KLF4;KRT19;KRT18;MYBBP1A;FASN;KRT15;BHLHE40;CHPT1;GLA
Notch Signaling	11/32	0.28361292932922	0.457440208595516	0	0	1.32088687326783	1.66450885067661	APH1A;PSENEN;KAT2A;NOTCH1;JAG1;DTX1;ARRB1;DTX2;HES1;RBX1;PPARD
Interferon Alpha Response	30/97	0.325568663631845	0.494100804738491	0	0	1.12926783530586	1.26724391532325	IFITM3;CSF1;CNP;GMPR;UBE2L6;IFI35;IFI30;USP18;OASL;TRIM5;CCRL2;MVB12A;TRIM25;TRIM26;CD74;TAP1;TRAFD1;EIF2AK2;NMI;PARP9;PSMB8;PSMB9;BST2;MOV10;PLSCR1;PSMA3;PSME1;PSME2;LAP3;LY6E
Hypoxia	60/200	0.332543584156829	0.494100804738491	0	0	1.08107352530053	1.19024502964234	SLC25A1;GPI;SCARB1;GBE1;SERPINE1;HDLBP;SLC2A1;ENO1;ENO2;RBPJ;ENO3;HK2;HK1;AKAP12;GYS1;MT2A;PGM2;SLC37A4;PGM1;TPI1;ANXA2;GAA;MIF;JMJD6;TPST2;ILVBL;ALDOC;S100A4;KDELR3;GAPDH;ATF3;CHST2;MT1E;CHST3;LXN;SDC4;AK4;LDHA;PRDX5;NFIL3;GPC1;PGK1;HMOX1;VHL;JUN;CAVIN3;CAV1;B3GALT6;FOSL2;GRHPR;KLF7;PFKL;NAGK;XPNPEP1;P4HA2;BHLHE40;MAFF;PAM;PFKP;GALK1
Spermatogenesis	41/135	0.335988547222174	0.494100804738491	0	0	1.10009242492832	1.19984683162791	CLPB;GFI1;MAST2;HSPA4L;PEBP1;TTK;GMCL1;NCAPH;OAZ3;AURKA;COIL;CCNB2;PHKG2;NEK2;TOPBP1;ZC3H14;NEFH;BUB1;AGFG1;RPL39L;RFC4;PARP2;STRBP;CSNK2A2;TALDO1;TSN;MTOR;CHFR;POMC;IFT88;DMC1;VDAC3;CDK1;RAD17;PSMG1;KIF2C;NF2;CNIH2;STAM2;EZH2;CDKN3
Wnt-beta Catenin Signaling	13/42	0.413461893542672	0.590659847918103	0	0	1.1301803226827	0.998163874027988	JAG2;HDAC2;NOTCH1;JAG1;RBPJ;KAT2A;CCND2;MYC;DVL2;CTNNB1;SKP2;TP53;PPARD
Apical Junction	57/200	0.515035749120494	0.71532742933402	0	0	1.004725004725	0.666654095204178	CD86;ITGB1;ITGB4;CTNND1;INPPL1;ACTB;ACTG1;TIAL1;RAC2;IKBKG;HADH;HRAS;YWHAH;GAMT;CAP1;SYK;SLC30A3;ACTN1;ITGA2;ACTN4;TRAF1;TUBG1;GTF2F1;VAV2;CLDN4;CLDN7;CERCAM;PECAM1;ADAM9;MVD;PFN1;VCL;PIK3R3;PARD6G;MYL12B;GNAI2;CNN2;LIMA1;EPB41L2;TSPAN4;CTNNA1;MAP3K20;MYH10;CD99;VASP;VCAM1;LAYN;MSN;MAPK13;TJP1;MAPK11;BMP1;ARPC2;TAOK2;ZYX;NF2;CRAT
heme Metabolism	56/200	0.577559743839648	0.780486140323848	0	0	0.98	0.53796452161283	TFRC;PIGQ;GDE1;SLC2A1;CPOX;HEBP1;PSMD9;NNT;UROD;BSG;CDC27;ACP5;PGLS;FBXO7;FBXO9;CTSB;MAP2K3;ARHGEF12;GLRX5;NCOA4;SLC30A1;RAD23A;BPGM;MINPP1;DAAM1;TFDP2;HMBS;CAT;BMP2K;BLVRB;BLVRA;FECH;MGST3;DCUN1D1;ENDOD1;GMPS;HTRA2;ADIPOR1;PPOX;PRDX2;SEC14L1;TSPAN5;E2F2;DCAF11;MPP1;DMTN;SMOX;EIF2AK1;UROS;ASNS;MBOAT2;UBAC1;RCL1;P4HA2;TCEA1;HDGF
Bile Acid Metabolism	30/112	0.682356895186991	0.897838019982884	0	0	0.92172332977975	0.352284916053089	BCAR3;PECR;SLC35B2;ABCD2;ABCD3;PEX11A;HSD17B4;HSD17B6;FADS2;PRDX5;RXRA;SCP2;FDXR;ISOC1;MLYCD;FADS1;ABCA2;PHYH;ACSL1;IDH1;IDH2;DHCR24;AMACR;NEDD4;PXMP2;CAT;PEX11G;SLC29A1;SLC27A2;SLC27A5
Apical Surface	10/44	0.842366474053919	0.999994528535283	0	0	0.740869438941156	0.127088830301378	LYN;AFAP1L2;SCUBE1;NCOA6;CD160;IL2RB;HSPB1;BRCA1;ADIPOR2;DCBLD2
Inflammatory Response	49/200	0.906326427680697	0.999994528535283	0	0	0.816328642384106	0.0802906096450287	CSF1;CD82;SERPINE1;ATP2A2;AHR;SLC4A4;PVR;IL18RAP;RGS1;MYC;NAMPT;CCRL2;TNFSF10;PROK2;ITGB8;IL10;SPHK1;SELENOS;LCP2;CHST2;LY6E;RGS16;EBI3;GNAI3;SGMS2;SRI;NOD2;HIF1A;SLC7A1;GNA15;CCL5;LYN;CD70;SLC31A1;TNFRSF9;ADRM1;LIF;OSM;EIF2AK2;NMI;NFKB1;DCBLD2;BST2;P2RX7;PTPRE;P2RX4;IL2RB;NMUR1;MXD1
Hedgehog Signaling	7/36	0.920687035672368	0.999994528535283	0	0	0.607915111883607	0.0502351319795685	ADGRG1;CDK6;DPYSL2;CRMP1;L1CAM;ETS2;PML
UV Response Dn	33/144	0.942964329293848	0.999994528535283	0	0	0.747875354107649	0.0439203442197734	SERPINE1;GCNT1;FHL2;MRPS31;PIK3R3;SRI;TENT4A;SLC7A1;SIPA1L1;RXRA;MTA1;ZMIZ1;PRKAR2B;MYC;PDGFRB;PIAS3;ANXA2;SFMBT1;MGMT;CAV1;ANXA4;SYNJ2;NFKB1;PEX14;VAV2;TJP1;BHLHE40;PMP22;AGGF1;PPARG;MGLL;MT1E;BMPR1A
Epithelial Mesenchymal Transition	47/200	0.950054130559798	0.999994528535283	0	0	0.772390319280002	0.0395744348402331	ITGB1;SDC4;MCM7;SERPINE1;HTRA1;CAPG;PLOD1;ENO2;AREG;PVR;THBS1;PTHLH;NT5E;LGALS1;BASP1;SGCB;GPC1;SERPINH1;FLNA;PMEPA1;QSOX1;CD59;COLGALT1;MEST;PDLIM4;CTHRC1;PDGFRB;JUN;VCAM1;TPM4;DST;FUCA1;ITGA2;TPM1;IGFBP2;APLP1;P3H1;GPX7;GEM;RHOB;BMP1;ID2;CALU;PMP22;COL6A3;VIM;PPIB
Coagulation	31/138	0.952994223884974	0.999994528535283	0	0	0.728760234885452	0.0350872082468841	WDR1;PEF1;C1R;SERPINE1;PREP;HTRA1;CLU;PRSS23;THBS1;DUSP14;CASP9;CSRP1;PLAU;P2RY1;S100A13;CTSH;RAC1;CTSB;ITGA2;F12;SIRT2;KLF7;F8;RABIF;PROC;BMP1;GNB2;MAFF;PECAM1;ADAM9;CD9
Angiogenesis	6/36	0.965948527771932	0.999994528535283	0	0	0.503577092511013	0.0174462924390984	JAG2;CCND2;JAG1;PDGFA;S100A4;VAV2
KRAS Signaling Up	44/200	0.983883125224515	0.999994528535283	0	0	0.70865572249287	0.0115143545137958	ABCB1;CSF2;CAB39L;RGS16;USP12;PRDM1;AKAP12;CCND2;KIF5C;PLAU;FBXO4;SOX9;KCNN4;CBR4;PRELID3B;MAP4K1;FCER1G;CDADC1;PTCD2;MMD;FUCA1;ITGA2;ATG10;LIF;ETV1;TRAF1;BPGM;KLF4;PSMB8;GADD45G;DCBLD2;LAT2;YRDC;TSPAN13;ZNF639;ID2;PECAM1;IRF8;SPRY2;LCP1;TRIB1;DOCK2;SDCCAG8;ENG
Pancreas Beta Cells	6/40	0.985194339966085	0.999994528535283	0	0	0.444208344130604	0.00662597060460426	VDR;STXBP1;SRPRB;SRP14;SEC11A;SRP9
IL-6/JAK/STAT3 Signaling	16/87	0.988650193064162	0.999994528535283	0	0	0.566781447733178	0.00646964446198008	CCR1;JUN;CSF2;CSF1;EBI3;PTPN11;TYK2;CXCL13;CD38;HMOX1;CD9;MAP3K8;BAK1;LTBR;STAM2;IL9R
Myogenesis	38/200	0.999199811161248	0.999994528535283	0	0	0.588477366255144	0.000471081522569993	ITGB1;NOTCH1;ITGB4;FLII;MYL6B;LSP1;ENO3;CLU;SYNGR2;BAG1;NCAM1;CKB;PDLIM7;MEF2A;WWTR1;NQO1;FDPS;MEF2C;PTGIS;ACSL1;TPM3;DAPK2;SPHK1;GAA;SIRT2;MAPK12;MYLPF;RIT1;MYO1C;BIN1;SCD;PKIA;FKBP1B;BHLHE40;PLXNB2;COL6A3;KIFC3;CRAT
KRAS Signaling Dn	27/200	0.999994528535283	0.999994528535283	0	0	0.390477047299881	2.13648723190569e-06	RYR2;GTF3C5;CLSTN3;CCDC106;NUDT11;MFSD6;FGGY;PDE6B;PDK2;RIBC2;GAMT;BARD1;SLC30A3;SPHK2;IGFBP2;ENTPD7;KRT13;COPZ2;CDKAL1;KRT5;AKR1B10;IFNG;KRT15;MSH5;ASB7;PDCD1;CHST2
